username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
cirogomes,,"Para comemorar o #DiaMundialDoRock com meu filho Gael, meu baterista preferido! ",105,1310,64,1017881175912828930,https://twitter.com/cirogomes/status/1017881175912828930,33374761,2018-07-13 21:19:18+00:00,Fri Jul 13 21:19:18 +0000 2018,#DiaMundialDoRock,,,
cirogomes,,"Na foto com a diretoria, da esquerda para a direita: Ricardo Parente, Presidente da AECIPP. Danilo Serpa, Presidente do Porto do Pecém. Carlos Maia, Diretor da AECIPP",10,119,21,1017770503552028673,https://twitter.com/cirogomes/status/1017770503552028673,33374761,2018-07-13 13:59:31+00:00,Fri Jul 13 13:59:31 +0000 2018,,,,
cirogomes,,"Ciro está em palestra abordando política industrial a convite da AECIPP - Associação das Empresas do Complexo Industrial e Portuário do Pecém, no Ceará.",15,164,14,1017770502163746816,https://twitter.com/cirogomes/status/1017770502163746816,33374761,2018-07-13 13:59:31+00:00,Fri Jul 13 13:59:31 +0000 2018,,,,
cirogomes,,"Ficha Limpa, Ciro Gomes tem o preparo, a firmeza, a experiência e a honestidade que o Brasil precisa.",216,1248,162,1017574330270547968,https://twitter.com/cirogomes/status/1017574330270547968,33374761,2018-07-13 01:00:00+00:00,Fri Jul 13 01:00:00 +0000 2018,,,,
cirogomes,,"À classe média e à classe trabalhadora, Ciro vai fazer o esforço para diminuir os impostos. Isso será perfeitamente possível se o Brasil conseguir tributar os mais ricos. #MarianaGodoyEntrevista",210,959,105,1017196844655316992,https://twitter.com/cirogomes/status/1017196844655316992,33374761,2018-07-12 00:00:01+00:00,Thu Jul 12 00:00:01 +0000 2018,#MarianaGodoyEntrevista,,,
cirogomes,,Estou aqui para servir a um único senhor: o povo brasileiro.,189,1054,124,1016810119336812549,https://twitter.com/cirogomes/status/1016810119336812549,33374761,2018-07-10 22:23:18+00:00,Tue Jul 10 22:23:18 +0000 2018,,,,
cirogomes,,"É preciso, mais do que nunca, que todos coloquem a mão na consciência e reflitam sobre seus atos. Se ficarmos assistindo a tudo isso sem um mínimo de autocrítica, poderemos ver a crise brasileira semear o que há de pior: o autoritarismo e o fascismo.",194,1297,164,1016134431046885377,https://twitter.com/cirogomes/status/1016134431046885377,33374761,2018-07-09 01:38:21+00:00,Mon Jul 09 01:38:21 +0000 2018,,,,
cirogomes,,"Como advogado e professor de direito constitucional, me assusta ver que magistrados estão agindo de forma que se permita colocar em dúvida sua isenção e imparcialidade.",162,1137,61,1016134427775205376,https://twitter.com/cirogomes/status/1016134427775205376,33374761,2018-07-09 01:38:21+00:00,Mon Jul 09 01:38:21 +0000 2018,,,,
cirogomes,,Uma crise no Judiciário contribui para elevar ainda mais a desconfiança da população nas instituições e na própria Democracia.,67,449,22,1016134425111859200,https://twitter.com/cirogomes/status/1016134425111859200,33374761,2018-07-09 01:38:20+00:00,Mon Jul 09 01:38:20 +0000 2018,,,,
cirogomes,,"O episódio que acompanhamos hoje de disputas de liminares sobre a soltura ou manutenção da prisão do ex-presidente Lula, é mais um capítulo triste para a nossa história recente.",80,516,38,1016134422624694273,https://twitter.com/cirogomes/status/1016134422624694273,33374761,2018-07-09 01:38:19+00:00,Mon Jul 09 01:38:19 +0000 2018,,,,
cirogomes,,Há muito tempo venho denunciando que o Brasil vive uma grave crise institucional que coloca em risco o Estado Democrático de Direito.,261,2063,208,1016134419906793472,https://twitter.com/cirogomes/status/1016134419906793472,33374761,2018-07-09 01:38:19+00:00,Mon Jul 09 01:38:19 +0000 2018,,,,
cirogomes,,"Sempre que precisa recorrer ao sistema público de saúde, a Neuza encontra um caos. Ela quer saber se nós estamos por dentro desse problema!",30,180,36,1015945952887234561,https://twitter.com/cirogomes/status/1015945952887234561,33374761,2018-07-08 13:09:25+00:00,Sun Jul 08 13:09:25 +0000 2018,,,,
cirogomes,,"O povo brasileiro não foi nem para a esquerda, nem para a direita. O povo brasileiro diante da crise, está se virando como pode.",160,1325,119,1015633544004231174,https://twitter.com/cirogomes/status/1015633544004231174,33374761,2018-07-07 16:28:01+00:00,Sat Jul 07 16:28:01 +0000 2018,,,,
cirogomes,,"parabéns, Sobral !",55,647,175,1015014674033709057,https://twitter.com/cirogomes/status/1015014674033709057,33374761,2018-07-05 23:28:51+00:00,Thu Jul 05 23:28:51 +0000 2018,,,,
cirogomes,,"Ciro participa #aovivo na cidade de Assis (SP) de debate sobre o Brasil com empresários, prefeitos e vereadores do Vale do Paranapanema, em São Paulo. Acompanhe na nossa página http://www.facebook.com/cirogomesoficial",21,152,13,1015005106167742465,https://twitter.com/cirogomes/status/1015005106167742465,33374761,2018-07-05 22:50:49+00:00,Thu Jul 05 22:50:49 +0000 2018,#aovivo,,,http://www.facebook.com/cirogomesoficial
cirogomes,,#Sobral245Anos ,24,202,14,1014971236605157378,https://twitter.com/cirogomes/status/1014971236605157378,33374761,2018-07-05 20:36:14+00:00,Thu Jul 05 20:36:14 +0000 2018,#Sobral245Anos,,,
cirogomes,,"Ciro está #aovivo no Encontro Regional na CSB (Central dos Sindicatos Brasileiros) em Bauru-SP. A conversa será sobre o tema ""Geração de Emprego e Renda"". Acompanhe pela nossa página http://www.facebook.com/cirogomesoficial",26,193,14,1014952702604869632,https://twitter.com/cirogomes/status/1014952702604869632,33374761,2018-07-05 19:22:35+00:00,Thu Jul 05 19:22:35 +0000 2018,#aovivo,,,http://www.facebook.com/cirogomesoficial
cirogomes,,"Ciro está #aovivo em entrevista para Samuel Ferro, na TV Prevê, em Bauru (SP). Acompanhe pela nossa página http://www.facebook.com/cirogomesoficial",16,142,10,1014902798436139008,https://twitter.com/cirogomes/status/1014902798436139008,33374761,2018-07-05 16:04:17+00:00,Thu Jul 05 16:04:17 +0000 2018,#aovivo,,,http://www.facebook.com/cirogomesoficial
cirogomes,,"Temos clareza que uma escola atraente, que prepare nossos jovens também para o desenvolvimento de ciência e tecnologia é fundamental para o futuro do Brasil.",18,185,25,1014608918289502209,https://twitter.com/cirogomes/status/1014608918289502209,33374761,2018-07-04 20:36:31+00:00,Wed Jul 04 20:36:31 +0000 2018,,,,
cirogomes,,"Falei também sobre a bem sucedida experiência do Ceará, que conta com um em cada quatro estudantes do ensino médio na rede de ensino integral profissionalizante.",15,175,12,1014608915479265282,https://twitter.com/cirogomes/status/1014608915479265282,33374761,2018-07-04 20:36:30+00:00,Wed Jul 04 20:36:30 +0000 2018,,,,
cirogomes,,Pudemos debater os entraves do Brasil para educação e o forte ataque que o investimento na área sofreu após a aprovação da chamada PEC do Teto de Gastos.,8,68,5,1014608912845287424,https://twitter.com/cirogomes/status/1014608912845287424,33374761,2018-07-04 20:36:30+00:00,Wed Jul 04 20:36:30 +0000 2018,,,,
cirogomes,,"Tive um grande prazer esta tarde de debater um dos temas mais importantes para o nosso país: EDUCAÇÃO. Me encontrei com o @CONIF_CONIF , conselho que reúne as diretorias e reitorias da rede federal de educação profissional, científica e tecnológica.",41,301,23,1014608909280120833,https://twitter.com/cirogomes/status/1014608909280120833,33374761,2018-07-04 20:36:29+00:00,Wed Jul 04 20:36:29 +0000 2018,,,,
cirogomes,KatiaAbreu,obrigado querida @KatiaAbreu ! estamos juntos ,59,753,50,1014593816517644294,https://twitter.com/cirogomes/status/1014593816517644294,33374761,2018-07-04 19:36:30+00:00,Wed Jul 04 19:36:30 +0000 2018,,@KatiaAbreu,,https://twitter.com/katiaabreu/status/1014572909530976256
cirogomes,,Dessa vez com os deputados federais André Figueiredo do PDT Ceará e Damião Feliciano do PDT Paraíba! #DiálogoDaIndústria,21,230,13,1014557571590578179,https://twitter.com/cirogomes/status/1014557571590578179,33374761,2018-07-04 17:12:29+00:00,Wed Jul 04 17:12:29 +0000 2018,#Di,,,
cirogomes,,"Com @wevertonrocha, @tuliogadelha e @ligiafeliciano_ na @CNI_br! #DiálogoDaIndústria",21,203,10,1014555228706729984,https://twitter.com/cirogomes/status/1014555228706729984,33374761,2018-07-04 17:03:10+00:00,Wed Jul 04 17:03:10 +0000 2018,#Di,@wevertonrocha @tuliogadelha @ligiafeliciano_ @CNI_br,,
cirogomes,,"Já já entrarei #aovivo no evento Diálogo da Indústria, da @CNI_br! Acompanhe a transmissão na nossa página do Facebook ;) #PropostasDaIndústria #Eleições2018",23,171,24,1014551833963057152,https://twitter.com/cirogomes/status/1014551833963057152,33374761,2018-07-04 16:49:41+00:00,Wed Jul 04 16:49:41 +0000 2018,#aovivo #PropostasDaInd #Elei,@CNI_br,,
cirogomes,,"Nesta quarta-feira, 04/07 às 14h, participo #aovivo do Diálogo da Indústria, a sabatina da CNI com os pré-candidatos à presidência da República. Não perca a transmissão na nossa página do Facebook. Chame seus amigos! #PropostasDaIndústria #Eleições2018",60,284,32,1014182794715639810,https://twitter.com/cirogomes/status/1014182794715639810,33374761,2018-07-03 16:23:15+00:00,Tue Jul 03 16:23:15 +0000 2018,#aovivo #PropostasDaInd #Elei,,,
cirogomes,,"Estive em Salvador para participar da caminhada em homenagem ao 2 de Julho, data que marca a independência da Bahia, a força de um povo guerreiro e das mulheres através de Catarina Paraguaçu e Maria Quitéria.",40,477,40,1013819996781404160,https://twitter.com/cirogomes/status/1013819996781404160,33374761,2018-07-02 16:21:37+00:00,Mon Jul 02 16:21:37 +0000 2018,,,,
cirogomes,,Cheguei em Salvador ontem à noite e tive uma recepção digna da Bahia. Cheia de energia do nosso povo!,110,1128,176,1013771885388161025,https://twitter.com/cirogomes/status/1013771885388161025,33374761,2018-07-02 13:10:27+00:00,Mon Jul 02 13:10:27 +0000 2018,,,,
cirogomes,,Meu amigo torcedor do Bahia disse que hoje vai dar Brasil. Estou com ele!,54,701,33,1013759958364680195,https://twitter.com/cirogomes/status/1013759958364680195,33374761,2018-07-02 12:23:03+00:00,Mon Jul 02 12:23:03 +0000 2018,,,,
cirogomes,,"Hoje, ao lado do deputado @Hissa_Abrahao e do prefeito de Parintins, visitei a feira da cidade e a obra de requalificação do mercado municipal. Linda cidade!",12,146,19,1013580022488141824,https://twitter.com/cirogomes/status/1013580022488141824,33374761,2018-07-02 00:28:03+00:00,Mon Jul 02 00:28:03 +0000 2018,,@hissa_abrahao,,
cirogomes,,"Encerramos hoje nossa visita a querida Parintins. Prestigiamos o festival, uma festa linda, maravilhosa e absolutamente emocionante. Parabéns para todo mundo que faz essa festa deslumbrante. Todo brasileiro deveria conhecer",31,388,16,1013579611698008071,https://twitter.com/cirogomes/status/1013579611698008071,33374761,2018-07-02 00:26:25+00:00,Mon Jul 02 00:26:25 +0000 2018,,,,
cirogomes,,Siga o Ciro também no Instagram! http://www.instagram.com/cirogomes,43,387,36,1013564913665626112,https://twitter.com/cirogomes/status/1013564913665626112,33374761,2018-07-01 23:28:01+00:00,Sun Jul 01 23:28:01 +0000 2018,,,,http://www.instagram.com/cirogomes
cirogomes,,"O Pedro, do interior de São Paulo, quer saber o que o Ciro vai fazer para o Brasil voltar a crescer economicamente.",49,327,32,1013413350720581632,https://twitter.com/cirogomes/status/1013413350720581632,33374761,2018-07-01 13:25:45+00:00,Sun Jul 01 13:25:45 +0000 2018,,,,
cirogomes,,obrigado ! https://twitter.com/olarjessy/status/1012893077898514432,22,313,28,1012897728932798466,https://twitter.com/cirogomes/status/1012897728932798466,33374761,2018-06-30 03:16:51+00:00,Sat Jun 30 03:16:51 +0000 2018,,,,https://twitter.com/olarjessy/status/1012893077898514432
cirogomes,Jo_elson_,estamos juntos !,13,129,1,1012897614034096133,https://twitter.com/cirogomes/status/1012897614034096133,33374761,2018-06-30 03:16:24+00:00,Sat Jun 30 03:16:24 +0000 2018,,,,https://twitter.com/Jo_elson_/status/1012896100016119813
cirogomes,,Não perca! Hoje a partir das 23h a minha participação no programa da @mariana_godoy na @RedeTV!,104,650,46,1012817628321255424,https://twitter.com/cirogomes/status/1012817628321255424,33374761,2018-06-29 21:58:34+00:00,Fri Jun 29 21:58:34 +0000 2018,,@mariana_godoy @RedeTV,,
cirogomes,,Sempre um prazer conversar com @mariana_godoy. Convide seus amigos para ouvir nossas propostas hoje na @RedeTV!,115,487,37,1012700033588740096,https://twitter.com/cirogomes/status/1012700033588740096,33374761,2018-06-29 14:11:17+00:00,Fri Jun 29 14:11:17 +0000 2018,,@mariana_godoy @RedeTV,,
cirogomes,,Respeito a tolerância e as diferenças. Respeito todas as formas de amor. #OrgulhoLGBT,154,1352,98,1012434943874617344,https://twitter.com/cirogomes/status/1012434943874617344,33374761,2018-06-28 20:37:55+00:00,Thu Jun 28 20:37:55 +0000 2018,#OrgulhoLGBT,,,
cirogomes,,"Toda contribuição, por menor que seja, é importante para nós. Acesse e faça sua doação: http://www.portalcirogomes.com.br/faca-sua-doacao",25,146,10,1012431556579921920,https://twitter.com/cirogomes/status/1012431556579921920,33374761,2018-06-28 20:24:27+00:00,Thu Jun 28 20:24:27 +0000 2018,,,,http://www.portalcirogomes.com.br/faca-sua-doacao
cirogomes,mariana_godoy,Amanhã!,36,247,9,1012423451599081472,https://twitter.com/cirogomes/status/1012423451599081472,33374761,2018-06-28 19:52:15+00:00,Thu Jun 28 19:52:15 +0000 2018,,,,https://twitter.com/mariana_godoy/status/1012409081510981633
cirogomes,,"Ciro Gomes é o entrevistado de @mariana_godoy nesta sexta-feira, dia 29/06 às 23h na RedeTV! Acompanhe!",139,642,48,1012115863112015872,https://twitter.com/cirogomes/status/1012115863112015872,33374761,2018-06-27 23:30:00+00:00,Wed Jun 27 23:30:00 +0000 2018,,@mariana_godoy,,
cirogomes,lauraabcarvalho,"Era o anúncio da #valsabrasileira .Além da prévia para o jogo do Brasil, descobri neste encontro o grande livro que @lauraabcarvalho está lançando em todo o Brasil. Vou ler!",63,842,25,1012091102529294338,https://twitter.com/cirogomes/status/1012091102529294338,33374761,2018-06-27 21:51:37+00:00,Wed Jun 27 21:51:37 +0000 2018,#valsabrasileira,@lauraabcarvalho,,https://twitter.com/lauraabcarvalho/status/1012001282343817216
cirogomes,,Trabalhando pelo Brasil e torcendo pela nossa seleção! Ainda bem que neste voo tem internet!,57,770,49,1012037007034535940,https://twitter.com/cirogomes/status/1012037007034535940,33374761,2018-06-27 18:16:39+00:00,Wed Jun 27 18:16:39 +0000 2018,,,,
cirogomes,,"Conheça as ideias do Ciro, acesse: http://www.portalcirogomes.com.br",79,407,51,1012015910008295426,https://twitter.com/cirogomes/status/1012015910008295426,33374761,2018-06-27 16:52:49+00:00,Wed Jun 27 16:52:49 +0000 2018,,,,http://www.portalcirogomes.com.br
cirogomes,,"Me encontrei hoje com o governador de Pernambuco, Paulo Câmara, e com o prefeito do Recife, Geraldo Julio. Sigo na luta por uma aliança com o PSB. Penso que podemos fazer muito pelo Brasil e devolver a confiança para que o Brasil volte a crescer. Fotos: Roberto Pereira",81,701,67,1011771182847348736,https://twitter.com/cirogomes/status/1011771182847348736,33374761,2018-06-27 00:40:22+00:00,Wed Jun 27 00:40:22 +0000 2018,,,,
cirogomes,,"Toda solidariedade a minha querida amiga @manueladavila, uma das lideranças políticas mais extraordinárias desse país. Podem até tentar, mas não vão conseguir calar essa voz.",1045,10193,444,1011659318343725057,https://twitter.com/cirogomes/status/1011659318343725057,33374761,2018-06-26 17:15:51+00:00,Tue Jun 26 17:15:51 +0000 2018,,@ManuelaDavila,,
cirogomes,,"Eu tive a companhia do querido amigo Roberto Cláudio, prefeito de Fortaleza.",8,108,12,1011636842062663681,https://twitter.com/cirogomes/status/1011636842062663681,33374761,2018-06-26 15:46:33+00:00,Tue Jun 26 15:46:33 +0000 2018,,,,
cirogomes,,"Estive hoje de manhã na cidade de Caucaia, no meu amado Ceará, para falar com empresários da região sobre alguns dos meus assuntos preferidos como, por exemplo, gerar empregos através do investimento na indústria.",25,250,20,1011636839986364421,https://twitter.com/cirogomes/status/1011636839986364421,33374761,2018-06-26 15:46:32+00:00,Tue Jun 26 15:46:32 +0000 2018,,,,
cirogomes,,Ajude a tornar as ideias do Ciro conhecidas! https://bit.ly/2IsNgvZ ,45,285,40,1011368452332883970,https://twitter.com/cirogomes/status/1011368452332883970,33374761,2018-06-25 22:00:04+00:00,Mon Jun 25 22:00:04 +0000 2018,,,,https://bit.ly/2IsNgvZ
cirogomes,,É O GENOCÍDIO DO EMPREGO! VAMOS MUDAR ISTO!,117,502,65,1011307161107009537,https://twitter.com/cirogomes/status/1011307161107009537,33374761,2018-06-25 17:56:31+00:00,Mon Jun 25 17:56:31 +0000 2018,,,,https://g1.globo.com/economia/noticia/em-tres-anos-138-mil-industrias-foram-fechadas-no-brasil-aponta-ibge.ghtml
cirogomes,,"""Se existe um país no mundo com as condições de aliar as necessidades do povo com a preservação do meio ambiente, esse país é o Brasil."" Com @caetanoveloso em sua coluna para o @MidiaNINJA.",124,785,76,1011247419831541760,https://twitter.com/cirogomes/status/1011247419831541760,33374761,2018-06-25 13:59:07+00:00,Mon Jun 25 13:59:07 +0000 2018,,@caetanoveloso @MidiaNINJA,,
cirogomes,,"O Lucas, jornalista de São Paulo, quer saber quais as propostas do Ciro para reduzir a desigualdade social entre as pessoas no Brasil.",69,325,58,1010878284542947328,https://twitter.com/cirogomes/status/1010878284542947328,33374761,2018-06-24 13:32:18+00:00,Sun Jun 24 13:32:18 +0000 2018,,,,
cirogomes,,"Faça parte desse time que quer transformar o Brasil pelo caminho do trabalho e da dignidade. Toda contribuição, por menor que seja, é muito importante para nós. Acesse http://www.portalcirogomes.com.br/faca-sua-doacao",60,288,60,1010516551802523648,https://twitter.com/cirogomes/status/1010516551802523648,33374761,2018-06-23 13:34:55+00:00,Sat Jun 23 13:34:55 +0000 2018,,,,http://www.portalcirogomes.com.br/faca-sua-doacao
cirogomes,,"Participei hoje de almoço com o embaixador do Reino Unido, @VijayR_HMG, e empresários e investidores britânicos no Brasil. Pude apresentar as ideias que temos para o desenvolvimento do nosso país e como pretendemos fazer nosso país voltar a crescer e gerar empregos.",48,416,51,1010255553614970881,https://twitter.com/cirogomes/status/1010255553614970881,33374761,2018-06-22 20:17:48+00:00,Fri Jun 22 20:17:48 +0000 2018,,@VijayR_HMG,,
